0,1,2,3
1.6418664,1.280934,0.9439822,0.84622926
1.6524279,1.9037414,0.16532515,0.9944586
-1.6029798,-0.30459186,0.8681865,-0.31951782
-0.46213305,-0.20491245,1.1573217,-0.06292106
-0.074224256,-1.2661295,0.84576046,-0.74152446
1.3296919,0.6466519,1.5934112,0.3021882
-0.6675414,0.62447697,0.10482387,-0.29421565
1.4960974,1.5867121,0.3665632,0.87188005
1.9702324,1.8272873,0.5190703,1.057528
-1.253566,1.2090765,0.7891226,0.98751116
-0.5336904,-0.02614145,1.2070147,-0.1722976
0.34749463,1.479612,2.3464966,-1.3318503
-0.27360427,-0.39879063,-1.1951681,-0.38572478
-0.07929745,1.1230693,1.2803872,-0.67048556
-0.35207194,2.8699994,-0.27279016,-0.27907994
1.1517099,0.5546841,1.4710848,0.28683296
0.31563455,0.84802794,3.254932,-1.2982806
-1.4992907,1.1323143,1.4323341,1.1020216
-0.7486698,0.4416352,1.5439425,0.65010107
-1.7539638,-0.9468678,1.5254856,-0.26173776
-1.4450185,1.1222309,1.555731,1.0974991
1.1260984,-0.23059049,1.1543807,-0.8312116
0.23645365,-1.6968904,0.7361501,-1.4668959
1.599157,0.37215692,0.32862005,-1.7617028
-1.2702234,0.80073977,1.2825129,0.75680166
-0.8404571,1.0722668,-0.26447862,-0.18615253
0.68914163,1.7367324,-0.38928968,0.6888967
0.22581972,0.6524922,-0.2175069,-0.7906179
1.9398513,0.5656663,2.6087294,1.2966172
1.6020813,1.7736065,0.15562326,0.7117842
-1.4195809,0.956358,1.6816373,1.0765562
-1.2707548,0.95135957,0.9673099,0.6267128
0.9532715,1.7794396,-0.413864,0.88454133
0.47758254,1.9119102,-1.9502282,-0.74367094
0.21132731,0.77433157,-0.4016759,-0.8146006
-0.49985543,0.3463215,0.54225713,-0.26055816
2.0226548,-0.9043428,1.8382285,-1.7546297
-0.3158488,2.6797318,-0.2672956,-0.25185677
-2.232827,-0.16125771,0.3653818,-0.47335225
-0.43765107,0.06740377,0.892995,-0.1388816
1.0040458,-0.38945127,1.317327,-0.7972368
0.99862945,0.6467194,0.03318983,-1.3472016
-1.9016473,-0.07585892,0.331199,-0.5175752
-1.8022735,-0.14929174,0.67477745,-0.43330836
-0.85647464,1.3651778,-0.6751348,-0.08958204
-1.1407406,0.4311714,3.4968863,1.9219202
-1.5844238,0.74714226,2.2570174,1.415448
-1.8296139,-0.980196,1.6912427,-0.3886406
-1.1292114,0.29590786,3.4929612,1.8838181
-0.8182176,0.98633045,-0.22980367,-0.24030909
0.47546145,0.83994234,-0.50311804,-1.0099747
0.13004853,1.4309837,-1.2871226,-0.8294168
0.29423502,0.7947909,2.049804,-0.9675956
0.11009413,0.9214191,3.2732837,-1.0000067
0.24067962,1.5496824,-1.7390511,-0.7725239
0.15264587,-0.7858026,2.5606036,0.3785364
-0.28129154,2.2918854,0.14010443,-0.35033917
2.010049,1.1196916,1.5205518,1.2203791
1.4583831,-0.49357915,1.3653102,-1.3446039
-2.0480301,0.08166031,0.1933269,-0.5819498
-0.26927635,-0.49937272,-0.24227858,-0.7634344
1.7000614,1.3516313,0.71941,0.39356446
0.5365919,1.1035285,-0.9980613,-1.0386523
0.5726926,1.5465199,-1.742342,-1.0148484
1.5951535,0.5402217,1.8894582,0.61376226
1.4696273,0.5867941,1.6923019,0.43586147
-0.17669773,-0.49412072,-0.41655236,-0.72601086
-1.0166044,1.5975525,-0.84147334,0.07834947
-1.9122968,-0.70106465,1.3048481,-0.6810368
-1.5848435,1.3571758,1.2998699,1.2889922
-2.2620454,-0.2654678,0.51107115,-0.5582521
-1.391932,0.41597104,-0.1871018,-0.5837711
-2.1472633,2.396986,0.16333622,1.9021106
-0.46142095,0.045287423,-1.3077648,-0.07226068
1.3767793,2.1675591,-0.7118707,1.2975272
0.4734297,1.561348,-0.2849738,0.9849405
1.041125,1.696546,-0.33338475,0.6092895
1.3740039,2.0413785,-0.4261326,1.0948524
0.028781705,-1.5998666,0.48285654,-1.0318776
-0.40904984,2.8774226,-0.20413235,-0.23385787
-0.58783346,0.33346698,-1.7703648,0.37838432
-1.640324,-0.8114166,1.4631802,-0.31657365
0.27973917,2.0998933,1.4831221,-1.2596657
1.5909908,2.2529507,-0.5698017,1.5979872
-0.38839018,-0.47175208,1.8190149,0.25897798
-1.8402925,-0.9830501,1.6124706,-0.39548403
-1.5121416,0.825954,1.7377821,1.2216952
-0.048273973,-1.1031361,-0.19131963,-1.0642037
0.6986746,1.2054069,-0.88603455,-1.2719972
0.21977293,0.44400686,3.1405745,-0.86317146
1.8541956,1.9877623,0.085754834,0.9560745
-0.27601793,-0.34239623,1.7001468,-0.019396443
-2.1047068,2.075811,0.84478277,1.7847087
-1.4852526,-0.13917701,0.6827121,-0.42777488
-1.7246659,-0.8479926,1.4460095,-0.31663707
-0.46999693,0.33102074,0.34076643,-0.40477663
0.31062466,1.5672412,1.5786351,-1.0801622
-0.037180446,1.8225892,-1.5588577,-0.35727188
-0.53974307,2.8176877,-0.34831035,-0.12222496
2.2238388,1.8448054,0.49430746,0.7101912
-1.7152488,-0.7671178,1.3939668,-0.5351831
-1.2475657,-1.0852458,1.9655738,-0.03997132
-0.46705025,0.045363747,0.8111506,-0.09351294
-0.72557664,3.4802678,-0.398915,-0.084614635
-0.51112926,0.09648537,-1.355133,-0.08913624
-1.1540926,0.074827686,3.3293517,1.7786497
-0.060556296,-0.5826928,-0.8045075,-0.4807518
0.038747266,1.0957271,1.8122221,-0.7714983
-1.1707101,0.29392394,2.855289,1.7434449
-0.7772125,1.3490891,-0.6358659,-0.17689519
0.12772703,1.4923669,0.7465191,-0.7798979
-1.7056231,1.0978006,2.025394,1.4043775
-2.0601337,0.7991541,-0.76651955,-0.060256317
1.4692014,0.29878002,2.2207391,0.8499714
-2.085303,-0.59899193,1.0484254,-0.46083963
-0.51058835,0.30889207,0.51576644,-0.2904475
2.1113172,2.2433038,-0.117930576,0.8370854
0.05055915,0.90345585,1.6065402,-0.7776695
-0.7952435,1.4247372,-0.79270333,-0.11555283
0.96004325,0.6464936,0.030081455,-1.2435255
-0.14969559,-0.86091745,0.47443193,-0.62049854
0.87807447,1.116743,-0.7577938,-1.3476872
1.2721004,0.14579736,0.5109871,-1.385549
-0.3660823,-0.07894175,1.0541798,-0.19830513
0.14388762,-1.5574656,0.7401767,-1.0713012
-1.8148758,1.9202048,0.70573014,1.7192652
-2.4283106,-0.9826305,1.7112528,-0.2674276
0.43466336,1.290204,-1.0220641,-0.9715421
0.041573018,2.070226,1.1072528,-0.94110775
-2.417276,-0.41064554,0.7844034,-0.8839403
-0.09634086,-0.5956936,-1.0189484,-0.5048933
1.2506071,0.8480314,1.1014076,0.5610449
-2.0657604,-0.16794002,0.39515588,-0.5379552
0.06448972,1.1223131,1.5559652,-0.73536843
-1.5188446,-0.75035477,1.441826,-0.06060539
0.4393661,0.6777419,-0.4117542,-0.9557004
0.43025935,0.32912537,0.3513969,-0.7521014
1.6039685,1.6888134,0.31261078,1.0011669
0.088920474,1.3655936,2.3746223,-1.2971388
-1.093298,0.7444923,1.2753206,0.8815968
-2.537599,0.37403715,-0.35435042,-0.48083907
-1.6386569,2.0460389,-0.34082246,1.3945818
-1.6848137,-1.3331286,2.108924,-0.3086932
-0.28098673,-0.3221016,-0.7682781,-0.4988849
-1.3942381,1.339345,0.5610574,0.8267291
0.010216244,1.0916493,2.931315,-1.1389189
1.796046,0.5901156,1.9449706,0.6038027
1.1176147,1.7461678,-0.075420864,0.9883852
-0.54636955,0.14548357,-1.3919846,-0.027370159
-0.44243792,1.6266713,0.40614945,-0.33774072
-0.35562715,-0.16719034,1.2530957,-0.043687157
0.9055396,0.9061344,-0.37249604,-1.2030243
0.3658907,0.4443555,0.35478336,-0.7420641
-0.4301912,2.3826313,-0.34607914,-0.16824706
-0.3151281,-0.21072505,1.3031192,-0.08334083
-1.5794334,0.9830583,1.8676062,1.1705711
-0.36217427,-0.17285244,-0.4386431,-0.3960956
-0.38227308,-0.123329714,1.3978556,0.25490215
0.87686473,0.009601012,0.92880404,-0.8712969
0.26292145,0.9543461,2.0822968,-0.93461245
-0.0047615003,-0.9074642,-0.45409325,-0.77751935
-2.616269,0.74435675,-0.77013576,-0.15641512
-0.70033926,0.17843029,-1.3459357,-0.05869342
1.1732255,-1.2082299,2.3368425,-0.8227
-0.22309491,-0.50004095,-1.1602589,-0.4086648
-1.0325435,1.6605324,-1.0411946,0.027562797
0.14873889,-1.3292539,0.003040405,-1.2485899
-1.7548157,1.4258035,1.5933347,1.4178448
-1.1999463,0.6646578,1.4709423,0.84739083
0.796793,1.2190114,-1.2681172,-1.2965472
0.21741474,1.6035699,-1.3726724,-0.69536865
-1.3124248,1.1526033,0.63506305,0.8516898
1.1946555,0.422486,1.6958232,0.7608906
1.6988852,0.9445273,1.244251,0.15452963
0.2830919,1.4834738,1.1844531,-0.8629144
0.32508856,0.69853926,1.9620259,-0.66654253
-2.537239,0.7727538,-0.77825457,-0.06746979
0.6829878,2.1001847,-0.7577464,0.6892401
1.1407192,0.5874616,1.4032356,0.78027993
-0.94285005,1.1730905,-0.524497,-0.1396074
0.06139767,-1.3135153,0.044232834,-0.95132804
-0.14237031,1.4253464,1.503544,-0.84707874
1.7719109,-0.075734176,0.84474516,-1.6604843
0.5060996,1.2285625,-1.0287306,-1.02214
-0.86943763,1.332268,-0.5592143,-0.2148637
-1.6853564,0.8387429,-0.58647937,-0.1991714
1.1079621,0.97759104,0.7627384,0.30874512
0.013454579,-1.1120609,0.55818117,-0.86624575
-0.46257666,3.4346085,0.07611525,-0.49964708
-0.9752775,-0.060697507,2.7815254,1.6077893
1.6551775,1.9072642,0.01533008,0.67452157
-1.2706461,0.583212,1.5644789,0.69563115
0.20514947,1.0901055,-0.7892609,-0.91854316
-1.5049796,1.3438246,0.8790265,1.2249495
0.86606324,1.5774578,-0.24339129,0.41959417
1.0188187,0.4326483,0.22130308,-1.2027668
-1.5682331,1.3396822,1.0051976,1.2501386
-0.9916966,0.8319522,0.86539173,0.6161918
-0.17364982,-0.73293793,-0.09020798,-1.1273109
1.0481741,1.142607,-0.81272423,-1.5456642
-0.11597723,-0.71267563,0.42173013,-0.8636071
-0.88391185,1.1720954,-0.4427005,-0.21363012
0.14944042,0.86841416,1.9957238,-0.82006115
1.5024623,0.57223445,1.9104124,1.0934218
1.9115528,0.5614554,2.8233566,1.217565
-1.6618724,1.764143,0.7933384,1.3824973
-0.44584274,2.6408699,-0.25940365,-0.099186644
-0.044113353,-1.0151335,-0.43804464,-1.037441
-0.14260878,-0.6066838,-0.63749164,-0.5529612
-1.8134698,1.8708669,0.8644643,1.4898202
-0.2308194,-0.32389146,1.4226563,-0.07596727
-1.9721249,2.1674001,0.7590643,1.9492618
0.07959366,1.3404748,1.8087912,-0.95386314
-0.31221727,-0.2594685,-0.7149966,-0.29476178
-2.3802636,0.47095183,-0.38462323,-0.5355385
-2.2993777,-1.953722,2.5675187,-0.9040909
-0.91939,-0.012725871,2.973932,1.8085449
1.2340657,0.20707572,0.6521922,-1.2081734
1.4669259,0.7172402,1.6364862,0.9096929
-0.15219887,-0.89586806,0.4605312,-0.8704643
-0.096100315,1.3207586,-1.2048095,-0.62669307
-1.6500217,-0.30457202,0.76759565,-0.60515225
-1.7708306,1.8902314,0.7977943,1.5341322
-1.8126992,1.0684968,-0.8656499,0.093756266
-0.029393852,1.9329039,0.862098,-0.7740025
-1.7344066,0.66829735,-0.35794201,-0.40630755
-0.18486553,-0.363333,-0.7022512,-0.4933089
-0.1838348,-0.91735286,0.7786343,-0.82300484
-1.4077598,0.58574384,2.7520607,1.7448561
-0.093077496,1.9167904,0.8216385,-0.78064626
-0.92182195,1.070615,-0.5168396,-0.15145439
-0.47010523,2.924509,0.37228337,-0.5160334
-0.21401194,-0.4263719,1.6359323,0.045801416
-2.0704765,0.67174184,-0.41519296,-0.53930295
0.6059312,1.7025788,-1.8309033,-0.8433241
2.1290514,1.0067835,1.8003814,0.69974697
-1.7937783,-0.81218475,1.4196765,-0.30348164
-0.30456784,0.24794722,0.5873714,-0.3878941
1.4275347,1.1905708,0.6619774,0.2795591
0.20040835,1.7837126,1.8681424,-1.284577
-0.42207313,0.16064036,0.6674582,-0.19783597
-0.24239346,-0.41149867,1.6341914,-0.059918217
-0.47831896,-0.07679163,-1.0910445,-0.28310224
-0.9317482,1.4505482,-0.7137111,-0.19688207
-0.85183185,0.010649369,2.5549798,1.4041325
-0.9005284,1.3104539,-0.7820636,-0.05249682
-0.6194582,0.6784907,0.20140812,-0.22801778
1.6277193,1.4223899,0.5594918,0.5453062
1.5048106,1.8424124,0.01189135,0.7457634
-1.1938097,0.5235581,1.8998607,1.0808102
0.4791957,2.1064398,-2.2229493,-0.8474677
1.9994301,2.223939,-0.011481352,0.8088895
-2.347584,-0.4517255,0.945124,-0.8009036
0.70251846,0.13981867,0.7061431,-0.67117274
0.28506434,1.9690148,-1.9200375,-0.5363198
1.8592144,1.4946147,0.5892106,0.6596661
1.0787984,-0.17427313,1.4030164,-0.9949199
-0.5885493,0.2418131,0.68880785,-0.064111434
-1.5209115,0.8784154,2.05997,1.2593229
-1.9206082,-0.12119967,0.4144549,-0.6323429
-0.966496,1.467613,-1.0219676,-0.014895935
-0.16237247,-0.43994543,1.9023077,0.2039819
-1.7933815,-0.0075371694,0.39899534,-0.6692304
-1.8571724,2.3047485,-0.051523346,1.6502657
-1.4586799,-0.9327504,1.6059203,-0.22786139
1.0369568,-0.1683469,1.0791963,-1.07211
1.0820103,0.5602711,1.4038527,0.6916605
1.1639757,1.09332,0.48208955,0.2485295
-1.936944,0.23476265,-0.12597203,-0.5730646
-1.5330533,1.1383283,1.6095322,1.2094707
-0.65198493,0.32729697,0.5704028,0.03197308
0.335324,-2.2045264,1.4345897,-1.3875592
0.80661654,0.23060738,0.31309113,-1.0959095
-1.6734041,1.2932829,1.3924618,1.2324796
0.15042505,-0.91305125,2.5613503,-0.06778513
-1.45163,1.0656323,1.37238,0.8299359
0.32053527,0.6838513,2.8629582,-1.1616478
-1.4391721,0.94822764,1.4316401,0.90728855
0.115074426,1.4836988,1.9954847,-1.0970447
1.3067399,-0.33534935,1.5639857,-1.0078005
-0.82518834,1.4149823,-0.64439756,-0.16360065
0.17630136,0.5070857,1.9878311,-0.66916096
-0.2558247,2.3867495,-0.29183692,-0.33591804
0.8784908,-0.46524507,1.4104242,-0.820965
1.682142,1.689507,0.3259556,0.6768414
0.48937997,0.36965835,2.5956619,-0.9497238
-0.8606859,1.4433373,-0.68810236,-0.06958826
-0.8164228,1.0337805,-0.38109085,-0.27015325
-1.2734274,0.36305308,2.7471788,1.3327587
-1.5037384,0.79800445,2.175401,1.244373
1.3183935,0.79877675,1.081375,0.17868553
0.8851192,0.081521794,0.5786826,-1.0046338
-0.20175315,1.6777772,-1.4712024,-0.4064466
0.0961915,-1.4306967,0.65787596,-1.3370476
1.4065112,1.2506075,0.6817368,0.71085685
0.3388155,1.1848818,2.24767,-1.1998998
0.42967233,1.3646078,2.6064184,-1.517579
-1.0721067,-1.2737966,2.093079,-0.038694188
-0.5568828,0.35455078,0.3268672,-0.4758734
-2.3672879,0.28392383,-0.1899987,-0.5414267
-0.3310978,0.089497656,0.78679806,-0.11723587
-1.3057418,0.40558392,2.4750516,1.4482608
0.07686959,-2.1359272,1.6538466,-1.1011945
-0.37885675,0.09584968,0.7498823,-0.26911926
1.9031277,1.0632244,1.5268862,0.77238226
-1.502118,0.65795577,2.6480553,1.4764111
-0.09011673,1.6507009,0.62876755,-0.45691392
-0.20685722,-0.44040498,1.6655269,-0.01740139
-0.8707837,1.6416159,-0.9144556,0.03380762
-0.37255976,0.14755718,0.717799,-0.18350457
-1.8727998,1.8549461,0.9711739,1.5439259
-0.36082888,3.7773325,-0.2948196,-0.112159595
-2.1640098,-0.54859835,0.87976223,-0.49092355
-1.6580155,0.8017806,2.3460617,1.3913958
-2.387034,-0.87417585,1.3887647,-0.58092695
-0.8401972,1.6030492,-0.9144277,0.020110615
0.6701961,0.2630104,0.5564025,-1.0424631
0.32349515,1.3873461,2.7452214,-1.2409482
-1.6055381,1.3140696,1.4241238,1.362324
-2.205062,-0.83091986,1.5039474,-0.7293741
-2.5159967,0.22504763,-0.18108912,-0.51796854
-0.4048095,-0.2704785,-0.40721616,-0.5618141
0.034285456,1.2149215,1.066683,-0.78701043
-0.15877551,2.2745593,-0.012225125,-0.3577787
0.0852184,1.4764524,-1.3100365,-0.58764166
-1.9491597,-0.07088019,0.30876657,-0.69726473
-1.5646111,-0.9053307,1.6107144,-0.15774542
-0.27094504,-0.26530614,-1.6205859,-0.032412328
1.0391507,0.33678275,1.5750912,0.5631393
-0.19116917,-0.64313763,-0.15854894,-0.86886567
-0.1020538,1.6400907,1.342678,-0.80833673
0.9888962,0.26112404,0.3862658,-1.1635585
-0.012493983,1.8286144,1.1765364,-0.8036502
-0.56317896,0.18821113,-1.1380918,-0.18227953
0.37702423,0.26049307,3.0524783,-0.4851994
1.4729779,0.11415029,2.7049727,1.1839266
0.28864884,0.76475525,-0.45084757,-0.8073508
1.3697928,0.14709795,0.7370263,-1.3779676
1.6903732,1.1197419,1.3544966,1.0204517
-1.0352708,0.46319237,2.1091084,1.2844291
-0.44168493,0.2506044,0.49265283,-0.32045794
0.16225658,-1.3549026,0.5918061,-1.0018818
-0.4862479,0.34481058,0.3302938,-0.26263115
-2.4538817,1.0553937,-1.1793453,0.18665053
0.7804388,0.9114488,-0.53984106,-1.0780501
-0.059073843,-1.1087859,0.14060913,-1.1424559
-1.7262655,0.5953043,-0.41077226,-0.4917523
0.1721895,-1.9073921,1.3950402,-1.2626052
-0.77236885,1.4791378,-1.0644335,0.077986754
1.019717,-0.18147314,0.9036113,-1.1152992
1.3020408,0.47233754,1.6786261,0.21489753
2.0969558,1.8342718,0.4362587,0.7361374
-0.20662324,-0.76779383,0.20995145,-0.9722141
1.3699373,-0.2010751,1.2829101,-1.1921608
1.2735115,0.7305291,-0.4958977,-1.6734395
-0.015900465,1.2197807,1.3401208,-0.73404187
1.8001655,2.363348,-0.38310188,1.5182115
1.7080917,2.190855,-0.41545808,0.8429893
-0.18967734,2.3031065,-0.1968818,-0.35007325
-1.2588948,1.2429994,0.5603338,0.7408921
0.12762263,-0.71734184,2.537225,-0.1290579
-0.7704719,0.97566813,-0.26536208,-0.0884662
-0.96263427,0.5269551,1.4051859,0.6856272
0.85121685,0.97204417,-0.6581463,-1.292171
0.6818599,0.39782703,0.4095583,-0.84252214
2.0364609,0.9771711,1.8010058,1.1370357
-0.3082595,-0.2395183,-0.76025575,-0.2689278
-1.7454182,-0.48849657,1.0552503,-0.16179723
-0.4730891,0.38529757,0.3823313,-0.27264318
-2.4773097,-0.20907758,0.4398465,-0.55543315
-0.65257317,0.60885596,0.070780665,-0.30386752
1.4413009,-0.1635101,1.0537105,-1.3199872
1.5536284,-0.652244,1.8145002,-1.3844428
-0.5915764,0.457454,0.56312144,-0.09487425
1.666787,-0.10457789,0.73566145,-1.5801685
-0.025694117,-0.80110705,-0.031969555,-0.9598201
1.6235985,0.5170295,2.2218878,1.2637916
0.87098306,0.038607374,0.623317,-0.899312
-1.4512918,1.2797046,0.5302553,0.85148495
-0.26957855,-0.11458386,1.4153659,0.017638184
0.5867396,1.5465058,-0.20043904,0.76443243
0.9877702,0.95730966,0.7377752,0.42362386
-0.58473253,0.31645575,0.36332756,-0.42305252
-0.9847076,1.711106,-1.0291648,0.10887736
2.0943663,1.1166117,1.5174482,0.54552037
0.6092796,0.12622657,0.42239174,-0.95390344
-1.0623163,0.26123297,2.1676652,1.2226443
-0.36776373,0.038027592,0.9133967,-0.130939
0.08472316,-1.2579265,0.026722398,-1.4225878
-0.27226233,-0.05662107,1.4463377,0.056722343
0.8950113,1.7188303,-2.0939302,-1.3806803
-0.08526376,-0.3894447,1.6162894,-0.15379398
1.4196696,0.6047,1.701718,0.9134602
-1.4281884,1.0537493,1.1217713,1.0192103
-2.6300426,0.932059,-1.0038875,0.11972695
0.31220728,1.1276718,-1.1329755,-1.012494
-0.6321867,0.40196103,-1.4174516,0.07960743
0.9093434,0.7360303,-0.32390058,-1.4703048
0.9008048,7.5226184e-05,0.75867856,-1.0110369
1.8812408,0.38662708,2.6886137,0.9474576
0.31813473,0.7862361,1.8451881,-0.72974217
-0.25332782,-0.39598936,-0.4488908,-0.6356517
-0.6305567,0.65811986,0.18555482,-0.31616467
-1.8544436,-1.2787614,1.9405463,-0.37141788
1.1762141,0.06780296,2.0760355,0.702698
0.06448471,1.1898329,2.6951694,-1.2243543
-0.61524504,0.5598805,0.03295379,-0.24111271
1.2837778,0.5831517,1.5805423,0.78868014
-2.342222,0.05074938,0.129104,-0.46805695
-1.987608,1.0427456,-1.0593768,0.16881329
-0.33059472,2.5086806,0.21219447,-0.40125474
-2.4449778,-0.22209421,0.49064833,-0.5263267
-0.362762,1.8471984,0.28616336,-0.32174593
-1.7214053,1.2527459,1.6564186,1.2536551
-0.4400872,2.724734,0.2777126,-0.41283396
-1.2553749,0.8425737,1.5199407,0.8932915
0.1408264,1.6314408,1.0583224,-0.70654124
-0.87490773,0.23824173,2.0499358,0.9630448
1.949529,1.5497527,0.71312577,0.56558853
-1.3454766,-0.33859324,0.9204755,-0.5586803
-0.7680872,1.3552699,-0.5483646,-0.15793075
-2.1875389,0.32640386,-0.19835173,-0.6529647
0.51231176,1.4807279,2.449434,-1.3443228
0.4802048,1.4791516,2.0214665,-1.4781463
-2.4002218,0.6551486,-0.5546087,-0.49366215
-0.33319813,-0.38862017,-0.34599385,-0.68613595
-0.83709663,1.0800886,-0.36221683,-0.17713514
-0.14902043,-0.6857084,-0.18838604,-0.81868905
-1.5462071,-0.40395156,1.0068469,-0.49667645
0.22106656,1.2295945,-1.0033299,-0.9623805
-0.18100172,-0.48002642,1.6479343,0.24755241
-2.3198767,-0.27358118,0.41926962,-0.8442211
1.8121488,-0.6013083,1.6485487,-1.603999
1.6063626,0.89353836,1.2546233,0.2136577
-0.6184545,2.9739077,-0.6372748,-0.108172625
0.06467803,-1.9305007,1.3287135,-1.1225339
-1.8907162,2.1405072,0.66543597,1.659843
0.09527981,0.78304696,1.8077784,-0.64299697
0.5032544,0.7419945,-0.4521144,-0.8982868
0.9176605,-0.020418424,0.9166453,-0.82696575
0.57787216,1.8163769,-1.8767471,-0.78960556
-0.5403189,0.32365328,0.57699674,-0.08448339
0.053918548,2.2149472,1.3710467,-1.1640925
-0.86590624,1.6151084,-0.9154298,0.012129158
2.047499,0.22615434,3.0397143,0.710966
0.9519928,-0.64907265,2.018449,-0.68572205
1.8226235,1.965651,0.11181711,0.63387597
-0.04729267,1.132662,-1.0679046,-0.68622154
-0.17816535,2.5010016,0.8655265,-0.7366196
0.025077876,1.2630115,-1.0653675,-0.7487181
0.8563853,-0.4672865,1.3730767,-0.72527426
-1.4550805,0.21243493,0.2028631,-0.52820146
-1.8436582,0.8016451,-0.638933,-0.07776855
1.5649266,1.6372,0.22488593,0.891518
-0.8022353,0.028735265,2.409674,1.4885519
-2.4014108,-0.22004905,0.34637296,-0.8454277
0.18514703,-1.7138867,0.49053657,-0.9826244
-0.19070113,-0.3597044,-0.7646102,-0.4700626
-1.9526682,2.1618047,0.59397423,1.6944133
-1.648242,1.8131527,0.7274366,1.3321378
0.07474031,1.1158533,1.452937,-0.82519513
0.32498693,1.9950795,1.5750388,-1.1543152
0.620783,1.555066,-1.879631,-1.1242802
-2.507,0.416163,-0.38509837,-0.60834605
-0.027543843,-1.2087117,-0.2687101,-1.1552349
-0.73943084,-0.19306648,2.531461,1.0716046
-0.1771192,-0.3336392,-1.2094412,-0.3844338
-0.29261103,1.9067521,0.19002013,-0.44469857
-2.1443746,-0.00571556,0.21968552,-0.4210625
-0.34441492,-0.36764294,-0.43870854,-0.53548026
-2.1941679,0.9002334,-0.823797,0.0019055158
-0.010734007,-0.75545865,-0.28231594,-0.92469317
-1.8803903,-1.2946692,2.0625303,-0.15385191
0.06865473,-1.2429101,0.42057922,-0.9142099
-0.66682553,3.3913455,-0.34084725,-0.19895914
-1.4626906,1.5263245,0.3869912,1.0371091
-2.1985166,-1.1835017,1.9229486,-0.68229
-0.5555058,-0.009824017,-0.94606113,-0.289722
-1.8469543,-0.17117435,0.5735439,-0.48950467
-1.1008959,0.30473682,2.669651,1.2788718
0.48343414,-2.2451193,1.3321168,-1.2673424
-0.23268935,-0.3603684,1.6334686,-0.032998927
-0.14154382,-0.24996142,1.4745573,0.063667566
-2.194781,2.5473742,0.7730577,1.8724626
-2.0609803,2.2558284,0.5097129,1.9476758
-0.20615812,-0.9704984,0.7695792,-0.7407318
1.8873354,2.2918458,-0.42555365,1.1584103
0.07820026,1.9313393,1.4449247,-1.1061019
0.2754764,0.8088288,2.1750255,-0.8110994
-1.113601,0.17676061,3.0672603,1.6242926
0.089376494,-1.7589066,1.3816855,-0.9750187
-0.09979771,1.2528343,-1.1670918,-0.44854164
-1.3498176,0.27109525,0.035146844,-0.57138026
0.74036825,0.9089623,-0.50238764,-1.0135661
-0.21272984,-0.59072226,-0.7723369,-0.53807044
-0.23365302,1.7986327,0.87271595,-0.7138252
