0,1,2,3
-2.7368317,-2.0493586,1.1168147,0.14264739
1.1294684,0.22604229,-1.1054056,1.3566953
-1.8784395,1.3853023,-0.42646798,-0.8916764
1.2253071,0.9068876,0.64058673,0.62225497
-0.88015705,-0.25543457,0.074469864,-0.9950015
-0.04073843,-1.3294499,0.46491212,1.090032
-1.3207026,-0.43393585,0.85394055,0.32032758
-0.5678987,-1.0693552,-1.5341983,-1.393091
0.31572294,-0.114279024,1.2947919,-0.6073734
-1.535317,0.77656764,1.0911509,0.4191724
1.7131728,1.0578042,-0.7910994,1.9576073
-1.2829306,-0.4044965,0.8212904,0.26083913
-0.47559714,-1.7796091,0.051172283,1.3476961
0.20680684,2.4612014,0.5460202,-0.081511095
-2.7965178,0.81428003,0.64505255,-0.023646027
-0.7867208,-1.3414674,-2.2734303,0.14389326
-0.76468897,1.2956076,-1.1676041,-0.78484404
-0.9325382,-0.17061298,-0.2402591,0.7467413
0.86484337,-0.6717762,-0.9274294,0.5200713
-0.027644206,-0.279452,-1.3820697,-1.7900916
-1.5723022,-0.09537285,0.08682614,-0.020364404
-1.5394442,-1.0758799,-2.196303,0.49455944
-0.7472657,0.12570669,-1.5428758,-1.3000675
0.20437768,-0.99659884,1.0734527,0.49453962
-1.4920999,1.5132515,-0.63757443,0.41364297
-1.4470854,-0.60528994,-1.7649118,0.5132566
0.97683,1.1995595,-0.70151806,0.4767628
0.22228678,-0.28937817,1.2288548,0.28549725
-0.048865736,0.37029508,0.50071377,-0.5399207
-0.3829929,-1.1381536,0.19868988,0.836197
-0.6665738,-1.1790097,-1.0818728,-0.131653
-1.0733963,-0.101839945,-0.649618,1.466033
0.25853163,-1.1803253,-0.8364819,-0.8181832
0.84758687,0.7322717,-0.44876623,-0.7817176
-1.3096684,-0.3765544,-0.46068552,1.4399151
-0.21258499,-1.4495753,-0.19405207,0.14418231
-0.4575361,-1.5339662,0.5552212,-1.0699883
-0.71438855,-1.5750722,0.3490723,-1.1863078
-0.3483697,1.3186575,0.5175193,-1.1124202
0.7622957,-0.8431087,0.93329996,2.0724094
0.26850492,1.2220862,-0.0038838554,-0.6215787
0.42261502,-1.378651,-1.1116855,-0.18046755
-1.3057475,0.43937892,-0.575667,1.3505421
1.0619787,0.16503283,0.60408133,-0.27263927
-2.2624104,0.65241003,-2.5797412,0.76424694
0.78593713,0.7910565,-0.9211204,0.33115596
1.050996,-1.2509108,0.8285602,0.25013888
-1.5774978,0.40594882,0.20371832,-0.0048297867
0.31754458,-0.93823165,0.76109993,0.11303824
1.5064874,0.48862368,1.1465278,0.27222693
-0.729478,-1.1602918,-0.8066007,0.6833327
-1.1780792,-0.62719834,0.874173,0.1315727
0.5666022,-0.04550779,2.7868977,-1.4028049
-0.34989038,-0.22967753,-1.0382569,-0.8219578
0.40268245,-0.3001885,0.9470184,0.82394475
-0.63058865,-0.8028316,0.14605549,1.185651
-1.0532206,-0.9229987,0.009351343,-1.1520605
-0.85985404,-0.73434633,-0.34125894,-0.3907816
-1.1819345,-0.8594695,0.13681203,-1.3669547
0.6317126,-0.34906295,1.0759383,1.1365708
-0.33509815,-0.684991,-1.6685569,-1.8937219
-2.1605422,1.15809,-2.526522,0.6773358
1.5518881,0.9451316,-0.18451218,-1.1060475
-1.792647,-0.1857703,-1.6709809,-0.050838962
1.1283514,-0.77476794,-0.43715605,0.2131741
-1.1539938,-0.2900352,-1.0880766,-0.193053
1.1356941,0.4561097,-0.35600027,0.19361854
-0.55108947,-1.6830941,0.2236304,1.6636603
-1.5443236,-0.7317046,0.8122186,0.34939036
0.23543659,0.061021633,0.75341976,-0.11508027
-0.27571356,-2.0480886,1.1812451,-1.7728744
0.55726355,2.0144908,-0.6275054,-0.64392245
0.09220688,0.16100837,0.38268834,1.9433496
-1.2786756,0.25588536,0.035135332,-1.0832127
0.8333416,-1.0131556,0.6248357,-0.050129257
-1.602397,-0.025617953,-2.243215,0.91827786
0.25991872,0.1645609,0.51938844,1.4415718
1.9139613,-0.20258287,-0.11429098,-0.4350148
-1.7423186,-0.20295274,-1.7023658,0.120736636
1.4912077,1.2694107,-0.3214248,-0.38357988
-0.42346752,0.18815434,-1.0929117,1.1265728
0.33676964,0.41820303,1.8756144,-0.92467755
-0.89171445,0.5806446,-0.03344304,-1.017097
0.22380498,-0.6721763,0.976793,-0.31950036
0.37957227,0.1495184,2.467822,-1.8110272
-0.7097065,0.6191496,1.5776722,0.3253757
1.1656381,0.5923169,0.85499555,0.02615109
0.08562866,-1.0049584,0.6989673,-0.60682994
0.25013503,0.45578235,1.6034789,-1.3608768
-1.5398978,-0.6732599,-0.19415742,-1.1351376
-1.3170143,-2.0665128,-0.40075663,2.625064
-1.718801,0.124348275,-2.516259,-0.2660052
1.4242108,-0.6251051,-0.24549131,-1.0124007
0.8289743,-0.9627306,0.47019875,-0.08557763
-1.2419723,0.19411589,-0.55212903,-0.40809804
1.0534506,2.0368376,-0.3729983,-0.61477166
0.83097625,0.96774006,1.1240507,0.29044557
0.883386,1.5981857,-0.4252334,-0.64847475
1.0811175,-1.9923084,-0.7725636,0.70735234
0.15505156,-1.9188539,0.4210378,2.0961356
0.19518875,-0.948534,0.7803248,-0.24053219
-0.055285316,1.4098467,0.3921803,0.91627556
1.8702903,-0.23534283,-0.1373586,0.106168464
-1.9153187,0.5463925,0.21420138,0.4494874
-0.22150561,0.79372084,0.32258144,0.33772612
0.67310977,-1.317762,0.20898297,0.56260884
-1.1426014,-0.13702148,-0.5760809,1.2528424
-0.858622,-0.62355626,-0.21171686,0.77628237
0.15174693,-0.81270915,1.7576381,0.91303235
-0.20992877,-1.1528522,-0.75699747,1.2069815
-0.9646555,-1.5155542,0.9113282,0.6815456
1.4378494,-0.23307124,-0.0045703948,-0.952209
0.7607025,0.45059755,0.31320545,0.15679176
-1.8357414,1.5909799,0.64825314,0.22470334
1.3573768,1.9646693,-0.362774,-0.8226382
1.6534234,0.36643547,1.0459896,0.14832564
0.47764063,-0.13640562,0.66272724,2.2914984
-0.6238541,1.9386046,0.96829015,-1.8647419
-0.8002415,-0.9090091,-0.63344085,0.4217773
0.4355631,1.2328297,1.2812605,-0.36050165
-1.059916,0.45656243,-0.34575287,-0.5428214
1.1859028,0.9130519,-0.56725514,0.26330167
0.56816083,-0.43153834,1.0562464,0.7808316
0.61744195,0.5825694,-0.62482375,-0.34897768
-0.6338052,-0.36576965,-0.707053,0.26853216
0.04826008,-1.0850474,-0.46413222,0.7168654
-1.807686,-1.4672843,-0.084427565,-1.520859
-1.1035675,-0.25984752,-0.3399782,-0.8928804
0.2993852,1.1984801,0.47036418,0.07827194
-0.6606424,-1.4504147,-0.0420502,0.39459047
0.877814,-0.057727195,0.665108,-0.2871933
-0.9229827,-0.1942823,-0.15678003,1.2368927
-2.1800992,-0.5994579,1.1781763,0.28165996
-0.36797103,0.85039896,2.4749234,1.0522358
1.0722079,-0.4290583,-0.8824413,0.5448818
-0.67018,0.68648964,-1.8312361,-2.0211134
0.4356825,0.8152251,1.7901006,-0.75870085
-0.32493663,-0.70683694,-1.0305512,-0.9690902
-0.55762565,0.60268134,-1.120654,0.7165672
-1.639065,1.3911964,-0.081176065,0.028075978
0.7729055,-0.9511655,1.0341346,0.26015797
-0.6872918,-1.1977162,-0.10577042,2.53841
1.2214407,0.9732745,-0.49089846,0.060283836
-0.8575299,-0.3961808,0.044790033,-1.064073
-2.6301436,-0.28895462,0.80301666,0.6562763
-0.96634537,0.4768277,1.7683725,0.6946095
-0.8990924,-0.022831203,-1.5376358,-0.93030065
-1.8340747,1.7102103,0.6717106,0.25889567
-0.10950654,-0.8531262,0.49593982,0.8649309
1.17532,0.2803517,1.1624416,-0.30969256
1.1505201,-0.12225621,-0.5041647,-1.67492
-2.2670116,0.6640692,-2.2963395,0.8251132
1.0368851,-1.0662372,-0.534444,0.57912475
0.14741436,-0.3954381,0.70436347,1.2236347
-1.3244057,1.0352459,-0.6041598,0.9326176
-1.5064589,0.27638862,-1.499379,0.035660453
-0.43005434,-0.7678149,-0.40476447,-0.14006053
1.3450158,1.203611,-0.9790587,1.3872968
-0.2807829,-1.3884835,-0.6231963,0.64914924
-1.3874648,-0.27718043,-0.2730982,-0.78737336
-1.229845,1.6621665,-1.2406881,0.560327
2.1880193,0.7572661,-0.1457911,-1.517455
0.9092651,0.41772017,-0.9728694,0.50574625
-0.106173486,1.3762249,1.2119745,0.675472
0.8655773,-0.48894548,-0.5620019,-0.39131236
-2.8455434,0.83424187,0.55668104,0.29196155
-0.30459666,-1.5367228,-1.6232457,-1.9327074
0.4851515,-1.8304873,-2.2537253,1.1533748
-0.6756646,1.0168376,-1.5450072,1.2876843
-1.9912913,1.3068503,-2.573625,-0.4185951
0.95475525,0.38821387,1.0706121,0.588915
-1.1567893,1.168474,-0.15728104,-1.0729251
-1.4541136,1.1023508,-0.70560163,1.7854719
0.40089816,-0.24692546,1.3271096,-0.6713428
1.2876129,-0.017951243,0.74684805,-0.49649075
-0.7874863,0.24454276,-1.3735765,-0.57521
-1.1828105,-0.35532773,0.5924307,0.27650687
-0.67342025,-1.8385407,1.3745904,0.4715091
-0.9981227,-0.21042061,-0.5343438,1.636501
-0.25338507,-0.7059061,1.7283217,0.48444846
-0.9416305,1.1102066,-1.7710713,-1.5733645
-1.0396723,-1.7587831,0.2277161,-1.060781
-0.9292438,1.237213,-1.780771,-1.3957624
-1.62687,-0.08239803,-1.9700558,-0.49528283
0.101623505,0.26178938,1.8252022,-1.7367182
1.4448913,-1.0382378,-0.7596407,1.4653238
-0.75598985,-0.41534227,-0.17128944,1.0940819
0.07688607,-1.6559142,-2.203281,0.42338
0.20571274,0.09583361,0.9353002,-0.3006628
1.4005982,-1.8205484,-0.390485,0.5412068
-1.2850412,-0.37275213,-1.5215194,0.36818424
0.33658728,0.42114717,1.3822422,-0.42455786
0.28574786,0.5115348,1.8300676,-1.3363247
-0.14074968,0.17038177,1.7048819,0.7446812
0.35371855,0.3334243,1.0445112,-0.20724973
-0.40038106,2.026024,1.0921988,-1.8552133
0.09468273,-0.50551355,1.2207801,-0.9817516
0.44348902,-1.4907547,-0.66914344,-0.14751272
-1.1083539,-0.80310106,-0.15185535,1.1654471
-2.022847,0.11980127,-2.5507255,-0.042502105
0.51670295,-0.10116259,0.77062285,1.1357409
0.81482136,0.92743516,0.4850822,0.057841912
-1.3508229,-1.3531164,1.3019946,0.7939463
-1.7524037,0.29969072,0.41684997,0.33524746
1.2200935,0.16708441,-1.097518,1.4678878
-1.592873,-0.25971174,-0.27460408,-0.6024367
-1.4065429,-0.14394104,-0.16837066,-0.9954162
-0.89996916,0.04167826,-0.26014733,-0.6991634
0.33806512,-0.72311276,1.0207093,-0.44735178
-0.6361769,-0.34881836,-0.20381115,0.3723714
1.8274956,-0.3076447,-0.21973884,1.2688587
0.48114577,-0.220162,1.3827766,-0.36767286
0.48184085,0.68697745,0.7851206,-0.07494107
-0.1905841,0.927378,0.86052626,-1.1737081
1.5283628,0.8936869,-0.23714954,-0.5234199
0.6471221,0.98139274,0.94256586,0.2852624
0.90614843,-1.8431587,-0.5261551,-0.6967201
0.38292426,0.8909329,0.91250443,0.61252487
-0.6420239,-1.0459628,1.1871556,0.5768919
0.5517932,0.19099838,0.55674684,0.115337424
1.6042502,-0.25553802,-0.05174096,0.4345368
0.8758638,0.95977783,-0.6237248,-1.4401357
-0.13365115,0.23775664,1.2299469,-1.2934675
-0.47568673,0.08062662,-1.3630939,1.4864159
1.6746175,0.5378572,-0.04948675,0.2889252
-0.082021505,0.48396602,0.15045016,1.8326561
-0.061618317,0.66804737,-1.2322819,-1.7820389
-1.399557,-0.47879326,-1.76349,-0.24578738
0.39293283,0.03236088,0.91307867,0.9727005
0.1532809,0.58568,1.6032966,-1.5818765
-1.0892904,-0.23494679,-0.35483938,0.8588869
0.33907157,1.6869377,0.3706446,-0.17855251
-1.0417197,-0.2729753,0.17402826,-0.032987677
-0.84440315,0.23906104,0.46936634,-1.5496655
-0.21034718,-1.1469773,1.0631336,-1.1173205
-0.72101754,-0.11643222,-1.4821668,-0.9968874
-0.26707122,0.09803501,1.1690345,0.47983417
0.14692496,0.0782544,1.4705997,-1.4025233
-0.6003141,-0.3416932,-0.5171025,-0.03220184
1.2814506,0.55853236,-0.8274,0.8918861
0.47678226,-0.991272,1.5409411,0.41044384
-1.3162005,-2.1224608,-2.0250397,0.8799632
-0.5336434,-1.0270259,-1.4380121,-0.37533775
-0.5985669,-2.3897998,1.3946152,-1.8484596
-0.59445524,-0.44509473,-1.377204,1.1640213
-2.070717,1.847037,0.93215716,0.27505618
-0.0051699597,0.6652847,0.24723539,1.3789568
-0.8858666,0.7729285,-1.6947734,-1.1778088
-0.33863083,-0.9661047,1.6059122,0.22034205
1.5901934,-0.28674886,-0.59422916,1.1803714
-0.24129374,-0.11311366,-1.0366142,-1.1574483
-0.27420276,-1.4207346,-1.2006348,-1.0510083
0.19480425,-0.35998097,0.61043304,1.4753292
1.342094,-0.3114537,-0.37505323,-1.113329
0.92090136,-0.33819506,-0.4604886,-0.70866156
0.57597744,0.7557415,-0.7668929,-0.59627014
0.7990114,0.69501555,0.27822617,0.07931507
-0.9676559,-1.0667397,-0.2583174,0.7926213
-0.27539295,0.6645217,-1.0273052,-1.2088151
-1.4193242,-1.1364162,1.5352349,0.784155
-1.0424647,0.69204324,-0.43618912,0.58425206
-2.1829906,0.024666572,0.6814589,0.35391754
0.23996237,1.8529013,-0.95531774,-1.2224693
-1.504292,0.49587402,-1.8535216,-0.17202267
0.720488,-0.14823838,0.9646999,1.8728706
1.4902806,-0.26442477,-0.19693455,-0.5107968
-0.19931126,1.7634684,0.71002895,-1.2098336
0.75915617,-1.4801862,-1.2463065,0.7756717
1.0167205,0.6377784,-0.8320172,0.83500385
-1.2312421,-1.8531601,0.35679832,-0.09947702
-0.5510476,0.034323897,-1.3079861,-1.2207971
-1.3880153,-0.2728121,-1.5131979,0.10120625
1.0182524,-0.0053672083,-0.9787637,1.069442
1.1465179,-0.064397454,-1.201201,1.1062363
0.10396965,-0.23057404,0.99692273,-0.7309753
-1.3057319,-0.09346436,-0.58230793,2.1215796
1.5111845,0.75452733,-0.4509353,-1.5254185
-0.14465566,-1.131084,0.39720076,0.25028852
0.3500041,1.1823152,0.59635836,0.89491
-1.5664735,-0.45396954,-1.0879215,0.31897128
-0.92033124,1.5003121,-0.35686526,1.3898008
0.16331829,-1.1339757,1.4108192,-0.9765772
-0.64464206,-0.61921585,-0.25499701,-0.603761
-1.9150501,0.039825488,0.45360172,-0.28861856
-0.23281488,-1.3659315,0.6646279,-1.1083226
-0.62011826,-0.09061312,-0.7355099,0.31832755
-0.37563175,-0.068171136,-1.8204696,-1.7531276
1.5012127,-1.655727,0.9782466,0.10376993
-0.07191007,-1.9321831,0.77130795,-0.5067371
1.0480369,1.0305434,-0.56044805,-0.055457182
0.19243509,0.05192719,0.5212592,-0.06379223
-1.9435637,0.82633084,-2.1669223,-0.024555542
1.3708558,0.31984702,-0.5327525,0.8806352
-0.4668627,-1.8616905,0.5259019,-0.6845889
0.8304591,-0.93474704,1.4363248,-0.04376398
0.88054264,1.2464669,-0.77090126,0.204052
0.80242896,1.8696913,0.41242063,0.33135712
0.44013208,0.11780098,0.6364795,-0.047178984
-0.21863815,0.7425643,-1.0155926,0.81353813
0.14188504,1.0314353,0.45893148,0.8080617
0.040205203,-1.091679,2.3960075,1.0263797
-0.5496361,0.016609946,-0.7017638,0.13419706
1.2200824,-0.5214692,0.9613866,0.578922
-0.014131606,-0.7109667,1.7050563,0.6913192
-0.42308876,-1.7587478,1.0676192,0.4856776
-2.3252923,1.6231898,-0.2080279,-2.0544786
-1.0480641,-0.5481779,0.27815688,-1.6112261
-1.6483426,0.14254422,0.65547144,0.31691986
-2.011397,1.4386667,-0.27396688,-1.6991047
0.5471598,0.19526279,0.39394093,0.10883946
0.80620664,0.9849479,0.5697456,0.26508647
-1.1596024,0.13926852,-0.21740967,0.7874059
-1.4213269,1.5179633,-0.6346253,1.8887299
0.51397866,1.5702679,0.37489474,-0.16310437
0.120409295,0.5270885,0.38886923,1.0692838
-1.8366311,-0.5868392,-2.6074865,0.15573892
-0.24988268,0.23855977,-0.77513045,0.7382409
0.04453085,-0.5240729,2.2757921,0.60119545
1.855195,-0.603504,-0.044348784,-0.8548163
1.3644196,-1.1459247,-0.39579108,0.88984215
0.8505346,0.48167694,0.3577928,0.122735605
0.7587025,1.2625089,0.50858307,-0.4210612
-1.5687433,0.2649891,-1.4589491,0.08011027
-1.6398015,-0.17900041,-1.4790503,0.20412649
1.5133975,-0.34335685,-0.2668489,-0.88393897
-1.3229932,-0.3342442,0.80053437,0.5701494
0.55989933,-0.9998196,1.83805,-0.83076704
-0.2990079,-1.8396686,1.9988567,0.7608502
-0.114578694,0.124176934,0.89483285,0.20795268
0.17441872,1.6695776,1.9037209,-1.2951564
1.1430517,1.1069115,-0.46145803,-1.3017612
0.7542033,1.9561058,-1.0383494,0.43218097
0.621392,1.1003422,-0.7433516,-0.061340593
1.116913,0.9234358,-0.62695456,0.21721223
0.8895231,1.3298556,-0.726306,0.4733213
0.107641354,-0.34990475,-1.2035221,-1.9141642
0.3783855,1.0820754,0.69181365,1.0647541
0.39014623,2.0302083,-0.9688956,-1.2555268
-2.1128821,-0.08649252,0.12502813,0.57076895
0.6935716,-1.3582928,0.7797203,2.567473
0.970207,2.1010458,-1.2799358,0.94619817
-1.4152974,0.09330378,0.71556723,0.26621372
-1.1705353,-1.5284404,0.06784461,-1.1150943
1.8831414,-2.2047846,-0.04548455,-1.4412887
1.5702686,0.5343902,0.8480936,0.40001166
-1.2290263,1.413093,-0.40941375,0.8448479
1.7252971,0.5531121,-0.86861855,1.4086248
0.4362716,0.76209104,2.1222281,-1.7290764
-0.47419396,-2.2033575,0.8115221,0.31121492
-1.6496426,-0.11095546,0.4154602,-0.00019907951
-0.44568393,-2.377717,0.019740961,1.350403
0.6309098,1.7979128,0.96201706,0.39301676
-0.17045008,1.1460514,0.52829695,0.73756415
1.7397844,-0.5540951,-0.5882681,1.8781996
-1.55133,-0.1709049,0.40150958,0.2805972
-1.3709769,0.7048447,0.07996498,0.015782773
-0.5143742,2.1446075,0.049522787,0.653871
1.6942372,1.3060762,-0.2009552,-1.0826615
-2.5415528,1.2815548,-0.44776767,-1.5558423
1.2667924,0.2024379,-0.46143308,-1.4668568
-0.926941,-0.495872,-0.075789735,1.0155822
-1.5475141,0.7261594,0.036183566,-1.4597747
0.5419026,-0.53109056,1.1551458,0.4865842
-1.0081584,-1.5271784,0.22907016,-1.7932314
-0.5807902,0.92539656,1.0182539,0.03995776
-1.4214238,0.718818,-2.0212543,-0.51214385
-1.6935956,-0.8928727,1.0427,0.513551
1.5108556,0.886929,-0.8622041,1.7764874
-0.7951818,-0.62444526,-0.097545795,0.34040192
1.5446684,-0.5524886,0.8086142,0.6701395
-0.7774775,-1.27403,-1.8217832,-1.3323168
1.4169899,0.29916954,0.5788213,0.18655789
0.12665482,-1.2533723,-0.4214148,0.66785824
-0.35793144,-0.049558498,-1.6244516,-1.7896552
-0.29973966,0.5542599,0.97513455,-1.572252
-2.389037,0.02327847,0.737426,0.6942776
1.1071208,0.73068327,0.5736593,0.60456306
0.51612514,-0.42476046,0.6612939,1.5889895
-1.2596098,-1.8445463,1.7017949,0.6563712
1.777948,0.617135,-0.24125485,-1.7421954
-0.69984543,-1.6054066,-1.545317,-0.24857622
-0.53045833,-0.7917574,1.6168593,0.48998365
-0.609712,-0.7958545,0.19879258,0.9596524
-1.1038326,-0.1304946,0.6118443,0.19768308
0.41917747,-0.014926071,0.23099409,0.1280416
0.40991783,-0.93551606,0.68961275,0.04044318
1.1489872,0.18294568,-1.0102664,0.9643659
-0.9446367,-0.07637094,-0.51255727,2.0201404
-0.23687346,-1.4602604,0.43645185,-0.55148005
-0.63558763,0.5019445,2.0315635,0.7867533
-0.45887795,1.8662463,0.58827996,-0.7178998
-1.6698327,0.87932825,0.34483936,0.013100944
1.2988557,0.38276193,-0.14986542,-0.9414185
0.54967487,0.13547628,1.4475452,-0.31698418
-0.972742,0.951466,-0.2881649,1.6652267
-1.8960885,0.26651356,-1.8683176,0.18938315
0.7540699,0.80598205,-0.9042964,0.60295784
1.396292,1.3119996,-0.3508621,-0.9734854
0.2505054,0.011099581,0.91035503,0.40702733
1.434934,0.059265267,0.9424797,0.71063393
0.47869554,-0.9336639,1.0550278,0.2485493
0.05616235,1.0937647,0.3454765,0.37773103
-0.721866,-2.039113,0.5507506,-1.0783694
1.7443025,0.05428711,-0.15585352,-0.05830343
-0.6331963,-0.64658743,-0.7584533,0.31004217
-0.924921,-0.036423076,-0.17647468,0.98408014
1.5078988,-0.70957315,-0.47547087,-1.4576834
-0.6460322,1.3189563,1.4938881,0.49317008
1.2755259,1.2584895,-0.3572889,-0.6526121
-1.1047469,1.7364794,-1.0730525,0.2615624
1.4502977,0.68166894,-0.21249862,-1.4825083
-0.02416785,-2.1416776,-1.3631493,-1.8282573
0.5198539,-1.0436441,2.3513107,-1.6449959
-0.7442368,-1.8949695,-0.0115056485,-0.41099775
0.8680949,0.66007155,0.7224592,-0.43472105
0.71742886,1.1697594,0.65578216,0.33442968
0.46264422,-0.11005137,1.0911146,-0.57471436
-1.2262018,0.0178902,-1.5053743,-0.6691108
-1.0739176,-1.78248,-1.5058428,0.47534925
0.19349003,-1.7157975,0.8093018,0.7406715
-1.1171747,0.09566155,-0.4383318,0.59662646
-0.29900137,1.2289894,2.2799306,0.92723453
1.1354041,1.5240068,-0.31601924,-0.03686983
-0.85632205,-0.44205025,-1.6265769,-0.5498351
0.14106643,-1.4102355,-1.5148196,-1.9035418
-0.20525433,-1.2873639,0.27171478,1.0563718
-0.5450282,-0.85845053,-1.1799036,1.3889968
0.50547606,0.5936331,0.22433075,-0.14455956
0.1438896,0.7664804,1.1552467,0.5315863
0.94582427,-1.840536,-0.6557346,0.21059857
-0.9847249,-0.5168913,-1.7578392,-1.5963719
0.2553609,1.104822,0.495282,1.7804918
-0.90687644,0.8287197,-0.089936875,-1.0245055
1.7320068,0.54387313,-0.44251335,1.1641273
-0.8380044,-1.4392132,0.075596854,-0.67281663
0.5042037,0.5467187,0.69867367,0.19121248
-0.058234293,-0.11995719,0.778746,-0.9141779
1.6912459,0.4570909,-0.13457072,0.22229081
0.82693654,-0.8556239,0.67139024,0.1323311
0.15251149,-0.35973865,1.32541,-0.8213195
0.087574005,-0.8772059,0.68812126,-0.35872456
1.3964761,-1.778397,-0.30653167,-0.4823561
1.5784231,0.16939302,1.196822,0.2315067
-0.08073686,-1.3344208,-0.97293234,-0.730393
-0.949136,-0.011543892,-0.30383468,0.9486869
-1.6111419,0.2551157,-2.1692643,-0.25129044
-2.1574502,1.432139,-2.7714899,-0.17151953
0.28572524,0.34540078,1.72923,-1.3118123
-0.06266663,1.1527739,0.43210223,0.65033174
1.4095534,-0.82020754,-0.7039429,-1.2838345
1.2502363,0.018129066,-0.48678234,-1.4015477
0.26012844,0.41857368,1.7976903,-1.2721007
-0.10531631,0.85218054,1.4478376,-2.0333033
-0.9419538,-0.86585987,-0.062059566,1.6295611
1.1971692,0.3765632,-0.5117111,-0.73525894
-0.85258436,0.41213724,1.6858748,0.25701922
-2.21243,1.7053642,1.0406685,0.28918537
-2.0305839,1.1315998,-0.3655291,-0.98802465
0.13205406,-2.0965662,-0.20736673,0.6037017
-1.740108,-0.21276483,-1.79813,-0.2956357
-0.08742454,-0.8647893,-0.73824316,-0.8896195
0.20949222,0.977612,0.06978105,-0.37225312
-0.67537147,-1.4808352,0.6188234,0.26274276
0.3335365,0.33160543,1.7094003,-1.2965298
-0.15606645,1.4334741,1.0423067,0.3297434
0.41801387,-0.25512967,0.698775,1.2393954
0.035918567,0.49183393,1.4077406,0.61160517
1.6064155,0.18788417,-0.397791,-1.0938162
-0.5517819,-0.3833197,-1.0759301,-0.7620425
-1.4806502,0.25315216,0.24838096,-1.6855762
0.3673355,-0.23648943,0.8903301,1.2060668
-0.038055666,0.62575775,0.3166683,1.6493086
0.004449155,0.5555702,1.9231142,0.55651945
0.8770982,1.6535438,0.44503662,-0.40991098
-2.0648715,-0.21909398,-2.3528728,0.8740816
-1.7467997,-0.139202,0.3380217,0.4509442
1.7899408,-1.3101294,-0.13817956,0.7775254
-0.5876712,-1.6565042,0.03293447,2.431607
0.95616573,0.8740642,-0.5162721,-1.0701047
-1.5879749,0.66676116,-0.5539252,-0.62562084
1.6357248,-0.7043685,-0.4682844,1.3116096
1.2378918,0.62851554,-0.82154655,0.76338196
-1.2697643,-0.481842,-0.0024524927,-0.8685061
1.0721446,2.115152,0.9888352,0.31918004
1.7907671,0.9164381,-0.6154183,2.0651665
-1.4901903,-1.3412638,1.4150624,0.74580586
-0.16725732,-1.2048496,-0.0012683524,-0.27618408
0.67932886,1.9417574,0.20750444,0.054894924
1.5758836,-0.7121217,-0.79411125,0.9455988
-0.9049679,0.06458002,-1.0816742,0.58007896
-0.9677746,-0.74951875,0.34115633,-1.3395122
-0.31586754,-1.0176893,1.6344638,0.43625292
0.097742714,-1.0349705,1.7900964,0.78493613
