0,1,2,3
-0.37157923,-0.92148066,1.3658862,0.9496676
-0.58287615,-0.7167245,0.2888948,-0.74889606
1.7223333,0.5060474,0.66522783,1.8758742
0.70721555,0.08112555,0.4242795,1.1579137
1.588599,0.31246945,0.50579834,-0.1391327
1.413955,0.4436555,0.39992702,1.7510353
0.8387043,0.15247132,0.5540272,1.4758403
-0.3925694,0.68034375,-0.6659639,-0.25969642
-1.0990008,-2.5259418,-1.5696759,2.3543556
0.842804,-0.04457309,0.6145162,-0.35909492
-0.7273845,-0.9426467,0.63218516,1.1033028
0.60400397,-1.7212062,-1.1368699,-0.47648695
1.1308528,0.8607104,0.6001105,1.5027673
0.5710783,1.2822995,-1.8927591,-0.6286665
0.7968322,-1.2794307,-0.47344476,-0.49422505
0.9845029,-1.0560251,-0.4513562,0.105907775
0.27038282,-0.13650098,-1.4446836,1.4804171
0.9842067,0.25455555,-1.0525978,0.6068729
0.7336824,1.1177099,-1.3967518,-0.46314657
1.7824998,0.945871,0.86941195,0.3485551
0.886049,3.0337276,-0.57973886,-0.113451205
1.059037,0.34453714,0.3762089,-0.50801075
0.82468,-0.06477853,0.2659045,1.0972872
0.2068136,0.783806,-0.07912768,-0.42649573
0.9138253,0.25575408,1.3830802,0.66248155
0.18697761,-0.2279004,-1.6408727,-0.6636588
0.10614185,0.62602264,-0.14595017,-0.72625625
1.8143461,0.6487885,0.74803275,0.37500617
0.86993355,-1.7147901,-0.704512,-0.7977981
1.319408,0.39081323,-1.1932154,0.47873065
0.6256374,0.4176438,-1.4439447,0.8227407
0.6025532,-0.14063676,0.7550631,1.595421
0.18745723,0.6523046,-0.43342957,-0.18715987
1.4270129,0.39845946,1.0833741,0.39568728
0.8632673,1.1931791,-0.33916676,-1.4001424
-0.55360544,-1.3742162,0.74708325,0.30688608
1.3381164,0.75500345,-0.22784698,-0.6172491
-0.61033285,-0.59284323,-0.009558991,1.7478026
-1.3043399,0.73842585,3.217762,1.443045
0.018539045,-0.779352,0.46503398,1.4510901
0.71820617,-0.058682017,0.5361075,-0.1977517
1.4409772,0.7351301,0.37893656,-0.9743912
-0.5558978,-0.61424613,1.438164,0.76812035
0.39399585,1.9509524,-1.4055591,-0.46807057
0.022136278,0.64176774,0.10808582,-0.8386946
0.6402031,0.08914141,-1.1996238,0.99584365
0.5007354,0.2897342,-0.22513175,-0.3067875
-1.2179563,0.5379461,-2.0354838,-0.41525617
0.933304,-1.4991479,-0.35091436,0.001180511
-0.38755494,0.9844203,-0.565182,-0.73190904
-0.40528604,-0.15143447,1.3733238,0.82330483
0.9220778,0.20658767,0.21401027,-0.26782
1.5124928,2.9787395,-0.082368195,0.08106996
0.7437949,-0.34547168,0.26660958,1.3828534
-0.014706027,0.7151883,-0.2726301,-0.14809042
0.87425816,-0.39802533,0.75444114,0.6183173
0.9382894,1.263479,-0.24566196,-1.1213832
-0.29225484,0.7141431,-0.58524555,-0.46786416
1.5633136,0.64605796,0.3942703,-0.89364535
-0.3079862,-0.7995994,0.29100403,-0.5372398
1.2220206,0.93673307,0.4610659,1.6821086
0.669418,-1.2800473,-0.40676028,0.10276662
1.581888,2.5842,-1.16496,-0.19075862
1.0416075,0.36319914,-1.0796013,0.6120403
1.3112335,0.19234158,-0.9377415,0.7881429
1.0895704,0.6074797,0.48869464,1.5052617
0.6614414,0.28297585,1.6660186,0.62249607
0.9995789,0.2661239,-1.120808,1.074019
0.8339188,1.1371101,-0.4055101,-1.4193177
0.5969468,0.55842483,-0.27908015,-0.18806861
0.9733169,-0.37731415,-0.07773734,-0.8630956
1.3812814,0.69158363,0.6997419,0.23363823
0.78468746,1.1526203,-1.3899192,-0.57888263
0.70050716,0.17671047,0.35252523,0.5275334
0.850765,0.10935537,0.0076278746,0.8912231
0.9643173,-1.0354873,-0.67903197,-0.072216384
0.5020411,0.5965549,-0.025649434,-0.52371746
0.6812581,-0.18223298,-0.15837112,0.62627137
-0.77974087,-0.66577464,0.103896186,0.492707
0.077583,0.7433227,-0.3929485,-0.3234936
0.82764125,-1.3176004,-0.5432912,-0.37245423
0.6718883,0.060115233,0.51651174,-0.5272647
0.70747215,-1.2262602,-0.28030878,-0.45822418
1.33969,0.13282144,0.375057,0.60633296
0.6437121,-0.45430917,0.4366734,0.31146425
1.2789321,0.6471559,0.91061705,0.1882293
0.786044,0.5702085,1.773241,0.36791703
0.21624975,-0.41086626,-1.5909868,-0.3047464
1.1194271,-0.7687249,0.080446176,-0.13811173
0.27291238,-1.8558757,-1.4238036,-0.36838213
1.1236843,0.3408476,1.3801088,0.6354089
0.31104898,-0.2864203,-1.7178575,-0.29495326
0.75841147,-1.0964819,-1.2348648,-0.3993495
0.013479233,-0.34512845,-1.7765785,-0.5224308
1.0903528,0.6631451,0.3616754,1.0511693
0.831613,-1.0885229,-0.34486613,0.2829221
1.2527962,-0.13076162,-0.36784437,-0.39200306
1.0141647,1.084794,-0.24297573,-1.3108786
0.6127907,1.4100686,-1.5610865,-0.4766245
0.8607818,-0.18035656,-0.7525649,-0.7297174
0.1634539,-0.112345204,0.8922876,-0.9466792
1.3370833,0.63662475,-0.10423096,-0.638621
0.6941581,0.16149378,0.30729124,1.5766585
0.46704212,-0.27289647,0.29680136,1.4766755
0.61054915,-1.8816247,-0.7735984,-0.92873144
1.0350842,0.4245053,0.8561411,2.2447858
1.5936852,-0.011491492,-0.19857211,0.98446643
-0.8805993,-0.1435642,0.52622664,1.9929065
1.0623398,-0.82013416,0.40235123,0.06195815
0.79821897,-0.3690611,-0.5311121,-0.6800048
-0.043193478,0.75023234,-0.35608244,-0.3325608
0.8706449,-0.2836345,0.8480766,-0.31037122
1.4253697,1.183537,0.74957246,1.6357465
-0.63909376,-0.06150296,-0.2998318,-1.9456569
0.45117807,0.14864853,-1.1345366,0.964138
-0.6027212,-0.51827735,0.9416213,0.872598
0.4205223,-0.35144013,-0.85589826,-0.70365924
1.0625345,1.2030288,-0.13051115,-0.8863176
0.32509875,0.5754716,-0.0093598515,-0.4999218
1.0586448,-1.2858053,-0.48630297,-0.29968452
-1.0756423,-1.1010606,0.9835794,-0.04499537
0.5964301,-0.34066838,-0.65146065,-0.68160206
-1.707342,0.20102435,1.3568573,2.4332669
1.1442345,0.6537441,1.4013302,0.28789318
-0.65096474,1.2048243,-1.7817568,-0.92884797
0.6386634,-0.48278344,0.22912872,0.54706526
0.4612381,-0.24458618,0.5756636,-0.41485974
0.86026454,-0.029268578,-0.7323244,-0.62828314
-0.0017080754,0.03134647,-1.3046088,1.4988437
1.63231,0.70290637,0.079221524,-0.67857707
1.1230242,-1.1445981,-0.6115237,0.23667982
0.19033858,0.62055457,-0.44435993,-0.261867
-0.43705946,-0.18146823,1.365173,0.8495825
0.6756418,-1.5454293,-0.7798007,-0.28689516
0.91031384,-0.23331904,-0.21177113,-0.6824121
0.9276569,-1.3701818,-0.6835031,0.12154729
-0.5973713,-0.57311267,-0.10873323,1.8037535
0.3584882,0.13763958,1.6389498,0.50774616
0.3574705,-1.6809385,-1.4851099,0.09398363
-2.7198496,0.33701903,0.521441,2.112146
0.6110228,0.428324,0.084372595,-0.523742
-0.30684975,-0.6512496,-1.6249479,-1.0904205
0.61687565,-0.2850485,-0.271243,0.012307797
1.0511224,0.51444614,1.5647572,0.49012834
0.51965654,0.3832542,-0.9482814,0.6533791
0.5248177,0.45337552,-1.1944852,0.9145958
-2.2869942,-1.165565,-1.6806017,2.1682386
1.3619282,-0.20882924,0.074270874,0.23841755
0.77282536,-0.35021788,-0.8318893,-0.7939877
-0.049118243,-0.3119052,-1.1332873,1.507728
-0.53719026,-0.41414928,0.5106297,1.2894614
0.4503292,-0.6100157,-1.3699561,-0.6686065
0.94630724,1.0209974,-1.0214143,-0.88159055
1.2221057,-0.6907052,0.024576947,0.20668818
1.0019834,-0.7395967,-0.19552839,0.28890863
0.64412445,-1.4601722,-1.0994554,-0.43852276
0.62980306,0.27328244,0.5570882,-0.449351
0.93721825,-0.5116259,-0.21202078,0.019791692
0.52505565,-1.409796,-1.1247207,0.0053950697
0.5989809,0.12430554,0.46016824,-0.52181524
0.94777095,1.0740056,0.61015743,1.9034826
0.96774167,-0.05697444,-0.26499563,-0.14377293
1.2468399,0.4719374,0.21532154,1.3842543
1.3883667,0.36749834,0.121506125,1.721586
0.49591655,0.4224504,-0.17032114,0.55466056
-0.27592057,0.6429726,-0.7444131,-0.23650134
0.8949913,0.10171285,-0.01257512,1.338625
0.8957241,0.65997314,-1.2524624,0.6338941
0.86706847,0.4215688,0.5263168,2.1713989
1.5470065,-0.6629954,-0.3061427,0.5107522
0.63748866,-1.1102482,0.5068945,0.059051543
0.37765107,-0.5804011,-0.91251177,-0.8816291
-0.22883941,-0.05534888,1.670042,0.43953988
1.1224144,-0.34363163,0.03201373,0.6630365
0.33647257,-1.5329437,-1.3452733,-0.060381927
0.32674366,-0.65399283,0.71919644,0.7662128
1.0235933,0.001038894,1.1943651,0.48741657
0.6670772,-1.0998799,0.6106975,-0.48848405
-1.9158341,-1.9210198,-1.8960036,2.3558562
0.45255563,-0.29983127,-1.2601237,-0.5518901
0.39408386,1.2612863,-1.4525207,-0.9871135
0.95623463,0.3524381,0.39961883,1.2195468
0.45904127,0.2761483,0.45069253,-1.2505242
0.46067846,-1.0458529,0.5820164,0.16767931
0.7098626,-0.022134457,0.5521816,-0.24164839
0.3527581,-0.25777054,0.30516222,1.5342402
0.70643663,-0.12560064,-1.5875897,1.2967706
1.3380473,0.1714731,-0.059196994,0.31509677
0.28360215,0.09527226,-1.377849,1.2930489
-0.7400353,-1.411334,0.9053062,1.3956828
0.8512882,-0.3827818,-0.43338755,-0.115526095
0.17530552,0.3397665,0.7203489,-1.4094576
1.5618225,0.71676475,0.2601729,-1.1875489
1.3112774,0.9851527,1.2148097,0.09223492
0.8398807,-0.101086736,-1.0793155,1.0836182
1.4622946,0.6256058,0.6952203,-0.8866211
1.2338113,0.8903369,-0.5866662,-0.7020714
0.4542641,-0.34355795,-1.1839385,1.4011662
1.06065,0.6460446,1.583141,0.53399926
-0.39366883,-1.7531514,0.69545597,0.52712715
0.9234389,-1.2999797,0.24525118,-0.3295272
0.4138391,1.704013,-1.6552392,-0.6469365
0.8719077,-0.1532426,-0.5866355,-0.5398951
0.75452214,0.87951344,-0.9491577,-1.2718954
0.8718817,0.58146846,-0.9098276,0.7748143
1.2178513,0.45336014,-1.1686656,0.7833052
0.4321855,-0.26196992,-1.3134313,1.6006217
0.36554018,0.42649296,0.020098418,-0.32714185
1.3330883,0.41154623,0.10661304,0.6311163
0.7230075,-1.0830805,0.4629954,-0.3250629
1.7238289,0.45472878,1.0856823,0.06290297
-1.2814345,-1.0131104,-0.14572848,2.1161084
0.7337096,0.38868564,0.6731178,-0.08728896
0.8165957,0.6856177,-1.1937008,0.97035885
-0.3664703,-1.0741192,1.2086992,1.1285473
0.3046347,0.61719567,-0.2907404,-0.30129227
0.8742955,-1.2754031,-0.74429053,0.090990216
0.09099573,0.79490745,-0.22369324,-0.2766617
0.2545718,-0.30678833,-1.3423039,-0.44549266
0.15210028,0.60228056,-0.2749892,-0.2799155
0.40452015,-0.12660877,-1.399169,1.1931679
1.0128667,-0.24220593,-0.30577618,-0.76183903
0.53751487,0.08488266,-1.1755192,1.5526075
1.1809634,-1.5050787,-0.5358414,-0.90598434
1.0553337,0.8241181,-0.1626718,-1.2454488
0.116538495,0.650893,0.063889846,-0.8591634
1.3394319,0.12744357,1.3245507,0.54122174
0.7175696,-0.27433473,-0.7647214,-0.43128926
-0.4484815,0.861447,-0.49042612,-0.044116035
0.77418363,0.6402174,-1.5153954,0.68930906
1.1260979,1.0260388,-0.56402564,-1.1672659
0.56972015,1.181173,-1.3951263,-0.8645438
1.5253716,0.3103255,1.1867335,0.2349461
1.1771652,-1.5763186,-0.8459128,-0.29741547
0.4981051,-0.43993214,-1.0069553,-0.5552827
1.3783151,0.83036464,1.7810426,0.23415469
0.6116852,0.2564163,-1.474668,1.2031175
0.44138885,-1.6075178,-0.99178827,-0.44781953
0.43361452,-0.5255855,-1.3323781,-0.6265607
1.3055857,0.66020775,0.045657784,-0.7377833
1.010637,-0.48346013,0.27353433,0.14622153
0.48251063,0.86841595,-1.1425142,0.9108187
-0.31985545,1.034341,-0.12986895,0.105706796
0.252036,-1.7334734,-1.1522497,-0.27982196
0.28334928,-0.1285261,-1.8504952,-0.27353963
0.88235414,0.04180098,0.4619962,-0.25724047
1.4277301,0.6512027,1.4219483,0.2873537
1.1768585,0.8222845,0.90650845,0.5888891
0.58327466,-1.1937685,-0.96275043,0.03514143
1.1677461,0.5758552,1.0799162,0.40710986
-2.952116,-0.077631384,-0.15564595,1.8779769
0.74779004,-0.4786109,-0.01296854,-0.5209585
0.8957014,-1.3107002,-0.8020854,-0.4584578
0.6338419,1.8172853,-1.6254194,-0.40636486
0.70077205,-0.36269778,-0.46223617,-0.2803771
1.3495063,0.8799615,1.4777495,0.35069823
1.0486835,-1.59031,-0.52899665,-0.7450776
1.0519241,0.6872731,-1.263663,-0.6732669
1.6794072,0.7140147,1.1595193,0.28305364
-0.44101152,-0.7598891,1.3893583,0.87357044
0.9393522,0.8810036,-1.0590962,-0.77384245
1.809879,0.28554866,0.77475053,-0.0015195608
0.56097895,0.014466017,0.6185209,-0.9703231
1.0203924,-0.33880365,-0.31395358,0.23674029
1.0054443,-1.5953588,-1.1468103,-0.3134637
0.6605514,-1.3402706,-0.37130037,-0.25431734
1.058958,-0.0429672,-0.5272479,-0.19000278
1.0358961,0.4382579,-0.8979001,0.9360501
0.48449263,-1.6470983,-1.3867283,-0.29563856
1.0745676,-0.16999277,-0.021306232,1.165792
0.6823281,0.35212266,0.43075415,-0.7144773
1.0094136,-0.36220968,-0.29665726,0.25813943
0.79989034,1.0701952,-1.2958701,-0.5900289
0.8787906,2.1404266,-1.4113302,-0.1455298
0.34392175,0.49862936,-0.38293165,-0.3323865
0.72473913,0.44969675,0.29734963,-0.43778986
1.1668359,0.22132668,1.2081151,0.3497653
1.0857682,0.62319785,1.5801226,0.019707501
0.31152317,0.6096601,-0.27370942,-0.39450133
0.3985925,-0.03213562,-0.9028902,1.0376972
0.25277096,-0.55293083,-1.4559555,-0.9613578
0.30147776,-0.23910016,-1.7198688,-0.4318356
1.3401904,0.0020461679,-1.1169786,0.6390673
0.6485935,0.29179484,0.1868016,-0.41668895
1.5946835,2.3520203,-1.5168577,-0.10867049
0.62400514,-0.048974678,0.31908506,-0.70576304
0.48922718,-1.0439847,-0.5247145,-1.222299
0.9453718,0.3443141,-1.1882217,1.1072316
0.78368455,-1.309984,0.18261957,-0.54693824
1.2194381,0.273445,-0.004039936,-0.17515308
0.8886973,-0.19159532,-0.17120266,-0.40158013
-0.33775756,-0.8604346,2.7950406,2.253033
0.45530403,0.49961329,0.1007404,-0.6041366
0.8068719,-0.26289117,-0.20345736,0.2324488
1.3703618,0.7821214,0.48930636,1.5256293
0.9127174,-0.25122583,-0.19178951,-0.1944451
0.627361,0.27071476,-1.2213188,1.3237556
1.0915904,-0.26509222,0.03707019,-0.9497972
1.2406443,0.07663375,0.9507671,0.33421344
0.85851854,-0.5107473,-0.3847556,-0.23078617
0.88320017,0.9443528,-1.1998291,-0.50450045
1.1490896,0.7881151,-0.621274,-0.6242459
-1.7663664,0.99122834,3.2526162,1.3083645
-0.12286982,0.8081385,-0.32628354,0.041250706
0.65851015,1.1554565,-1.5618362,-0.7729723
0.7325756,-0.72794306,0.09939965,0.15346114
0.6822734,0.030881658,-1.5472258,1.2792808
1.3015435,0.84685093,1.5176215,0.5177636
1.3010225,-0.011160925,-0.45245764,-0.37641424
1.4348342,0.99762315,1.5764207,0.14943452
0.33253643,0.5526242,-0.21215509,-0.3702723
1.7287247,0.5512842,-1.3347363,1.26373
0.6059789,1.960473,-1.5238825,-0.30961087
0.7499981,-0.2675443,0.8226426,0.27316716
0.9596311,0.49438488,0.30922282,1.4040753
0.74926126,1.9418181,-1.3622775,-0.16885588
0.2318486,-1.5388745,-1.4124947,-0.10929294
0.4819126,1.1569308,-1.9664748,-0.7760935
-0.48664144,-0.40253043,1.2128848,0.7065941
0.4857706,0.058927953,-1.1365275,0.8986037
0.6922035,0.6286508,1.7441558,0.6135699
0.4625055,0.13017759,0.41433248,-0.7850767
0.6016517,0.54214734,0.037242457,-0.20068175
1.100989,-1.1079713,0.05313014,0.10731274
0.47737005,-1.6441118,-0.6942432,-0.8151319
0.79089606,-0.023823801,-1.2456025,1.3490411
0.87694436,0.087911785,-1.5060236,1.0595441
0.50534785,0.15470389,1.654515,0.56503075
0.27777877,0.5775641,-0.28952903,-0.4448161
0.9620886,-0.26419407,-0.5111148,-0.4367514
1.1786102,0.47022745,-0.2539061,-0.49745327
-0.12746952,1.0384945,-0.49166533,0.14092314
0.7447952,0.10299525,-1.0134937,0.5458704
-0.27367708,-1.6726661,1.5456405,1.7610966
0.68189657,-0.16766202,1.2116514,0.37867892
1.3635753,0.36293322,0.49172887,2.0858006
1.605314,1.0286885,1.1293286,0.30386752
1.0010312,1.1024601,-0.56313056,-1.3167782
0.23736387,-0.42272455,-1.3646326,-1.2588661
0.11920208,-1.6271092,-1.1947995,-0.11180034
-2.4626906,-0.8724637,-1.342401,2.0161228
0.77267563,1.1752309,-1.2086858,-1.0741351
0.92555296,-0.526566,-0.1608418,-0.23476815
1.6596048,0.12598987,-0.25137836,-0.104239225
1.0377748,0.009347111,-0.15796569,0.14597629
0.6311958,-0.4346347,-0.829166,-0.7305362
2.0781178,0.18238704,0.19613186,0.7387675
0.96113104,0.38150865,0.35604143,-0.3832755
1.0113485,-0.7816381,0.28459042,-0.503176
1.4035293,0.66171485,-0.058518022,1.3695925
0.5494033,0.7186002,0.7076861,1.9982865
1.3680353,0.77590513,0.88673025,-0.038333565
0.4248036,-0.07130917,-1.4219917,1.5613621
0.8365029,0.1723464,0.66831917,1.4215411
0.6961571,0.39516512,0.09186129,-0.3156058
1.5488765,0.12823865,0.2100926,1.1471355
0.43997705,1.7368344,-1.4930831,-0.41972464
1.1795331,-0.20026891,-0.5212732,0.2841885
1.3810833,0.35108668,1.2945821,0.38027382
0.5824152,-1.2138238,0.0033052936,-0.5251459
1.0321511,-0.49095672,0.013064694,-0.8324473
0.8575242,0.061985284,-1.0587385,0.9445066
1.6481465,0.77021366,0.9298963,0.008931071
1.2737966,-0.6174897,0.35655895,0.42261395
-2.671044,-0.3787554,-0.68322897,1.8944712
1.5710534,0.8085842,1.3950852,0.15348971
0.6934614,0.026225077,0.55039203,-0.51068854
0.9504364,-1.5937985,-1.062185,0.16660148
0.14891995,0.59251887,0.050876975,-0.5573673
0.35623366,0.51837546,0.016194101,-0.8305771
-0.2890358,1.0049635,-0.36015382,0.040159978
0.22537984,-0.060780853,-1.6596401,-0.50630534
0.51127875,-0.76618135,0.6652024,-0.06658794
0.34699222,1.7496533,-1.7647994,-0.54015523
0.8254167,-0.15427157,-0.88413167,-0.5533755
0.8095612,2.0616696,-1.426556,0.17467591
0.98537326,-0.213687,0.21321842,0.7649579
0.13185683,0.80041474,-0.31553498,-0.21305348
1.01908,0.60465866,-1.3683023,0.89010346
1.0623759,0.37728107,0.59675837,1.8909882
1.33697,0.36106664,-0.75090224,0.5374634
-0.9506922,1.93379,-1.8493906,-0.74775517
0.9223132,-0.7587691,0.012016468,-0.21585289
0.5273961,1.2972914,-1.2330806,-1.0560616
0.3663424,-0.4289742,-0.7715638,-1.2356138
0.31695908,-0.41498595,-1.2005448,-0.781847
0.87686723,0.53885156,-1.4289535,1.1486992
0.71196955,0.9430537,-1.142277,-0.57618475
0.12316212,0.77868545,-0.4676866,-0.12728694
1.6065577,-0.3481418,-0.5522646,-0.27723613
1.159063,0.17120402,-0.15899025,1.1117817
0.17567484,0.0099247545,-1.5744774,-0.47419018
1.0134956,-0.7622556,0.21731877,0.01690204
2.1130803,0.73384166,0.6200885,1.1155995
0.356291,-0.0817205,-1.5158563,1.5938017
0.53791404,0.58909243,0.2155055,-0.7136087
1.1286153,0.35792875,0.5148856,1.7726598
0.80475104,-0.008110613,-1.2065254,1.1373208
0.68018425,-0.9372307,0.64179385,-0.08652513
1.1195232,0.4512171,-1.010342,0.876536
1.3269674,0.19067132,-0.035567086,-0.80146515
0.8407545,1.2403164,-1.8990035,-0.74642986
0.7797111,0.21166629,0.46190372,-0.5489787
1.1377863,0.37380666,-0.88889575,0.7354474
1.0588263,0.39700416,0.27869117,-0.21181995
0.14770854,-0.22495088,-1.7907735,-0.42698085
0.6371176,1.1336592,-1.3070445,-1.0044982
0.33854336,-1.8468838,-1.2467663,-0.10539875
0.36569473,0.088120595,-1.5039876,1.2486373
-0.3393711,1.1018993,-0.06319314,0.2997942
1.204504,0.658292,1.5209231,0.29092145
1.6215702,0.8008248,1.6744918,0.21111307
1.4753937,0.23889734,-0.91586727,0.72248113
1.5815489,0.43321717,0.19608952,0.7393646
0.81669056,0.037318036,-1.1876625,1.0781708
0.88239926,-0.04789926,-1.08734,1.4233861
1.0904264,1.1593492,0.51176155,1.3232343
0.673967,-1.6189309,-1.3749785,-0.37849933
0.1591761,-0.30767992,-1.1081749,1.6687006
-0.4930566,-1.6480012,1.0769767,1.7561897
1.3627825,-0.6384359,-0.1661355,0.4289148
1.3470738,0.10557225,-1.2676362,0.9688987
0.93684834,0.69171846,-1.3984411,0.9215663
1.6833657,0.52354145,0.54506546,1.3480419
0.3174132,-0.5619264,0.8194659,0.79443884
0.6964817,0.42620644,0.5444808,1.7710594
0.33629063,0.061335742,-1.586122,-0.5005449
0.9206911,0.8007056,-0.9883025,-0.96478707
-0.07127035,0.7091465,-0.22137564,-0.41308105
-0.12304201,0.70403594,-0.17416392,-0.7081141
0.7296739,-1.3903317,-0.12656249,-0.29580343
0.034124196,-0.26047903,-1.3106114,1.6384743
0.5303176,0.7734326,-0.98799175,0.6512684
1.1038567,0.008048449,-0.5974221,-0.570204
0.66327965,-0.04512717,0.5847461,0.29956603
0.8200352,0.03651528,0.17038807,1.2278996
0.9378223,0.5440047,-0.8380642,0.6105812
-0.09702978,-0.28513616,-1.9766225,-0.66447896
1.0097663,-0.14499989,-0.67320746,-0.43257606
0.72874117,1.3658745,-1.6707484,-0.42179182
-0.21175711,0.8017408,2.2366142,-1.7935265
0.46935996,0.33100685,0.47441453,2.035842
0.5129225,0.34377882,-0.79356253,1.1698976
0.08922092,0.46647874,-0.019411495,-0.7726654
0.8550881,2.2042608,-1.2802223,-0.19527128
0.15385042,0.573754,-0.18917495,-0.582724
0.82495415,-0.5624839,0.033264607,-1.2024237
0.5160482,-0.2595422,0.6438828,-0.56072885
0.22606847,-0.16122228,-1.7100542,-0.32119408
0.9673008,0.35410085,0.14288154,-0.08757745
0.47708738,0.14201555,0.33674422,0.6119772
0.040774733,-0.023430154,-0.9385575,1.5329273
-0.9133229,-1.1681727,1.1322415,0.8340232
1.3645672,0.26067576,0.24777228,0.15560013
0.13646929,-0.35180527,-1.2642272,1.5488476
0.5716182,0.40553913,-0.87697864,0.66839534
0.8616296,0.3080092,-1.4569502,0.8545075
1.459944,0.6636578,-0.62065786,-0.47560704
0.91414624,-1.3822081,-1.5124365,-0.38344103
-0.25005737,0.668709,-0.6858046,-0.14251451
-0.22704363,0.6906577,-0.4431975,0.072978586
0.37283486,-0.17944622,-1.2928833,1.4690338
0.23160227,0.5807072,-0.05239678,-0.6871774
0.83636105,0.3185845,0.6911079,1.8936346
0.70521724,-0.04711026,-1.177363,1.2688526
1.0152806,0.12143093,0.016974717,-0.13637559
-2.4656029,-0.71768504,-1.1650703,1.9769244
0.9760014,0.57007205,1.7526824,0.31541288
1.0274355,-1.2927085,-0.16376914,-0.33083975
1.4633378,0.9735106,1.4788074,0.14468008
0.1580195,-0.18509118,-1.0216037,1.433255
0.2577808,0.05734103,0.6743798,1.635559
-0.6233339,-0.6126454,1.463739,0.7757768
0.85139966,0.4970208,1.5379502,0.5971069
0.24090452,-0.93140763,0.64538884,0.09541048
0.78576326,2.2037773,-1.4070789,-0.25097144
0.5736954,0.403617,-1.1220417,1.024259
1.0154347,2.6188896,-0.76868933,-0.18127169
0.80388016,-1.6974995,-1.1526254,-0.19860487
0.59175766,0.48321232,0.01637905,-0.35942495
0.7322823,-0.366522,0.7701353,-0.076382264
1.6240835,0.114735246,0.09874259,0.8086572
0.6427999,-0.7139109,-0.0063230284,0.03614223
1.4841887,0.54149777,0.17980097,-0.74241287
1.3757153,-0.8838104,-0.3662362,0.3863003
0.43863735,0.6121814,-1.3602457,1.2025317
0.5141924,0.016264439,0.4892879,1.2402481
0.7058772,0.99380034,-0.87665904,-1.4699923
0.5344398,-0.8058998,0.6322798,0.15734506
0.9186522,-0.28456658,0.1238832,1.2311417
